filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,543,12,51,[543],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,545,12,69,[545],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,547,12,46,[547],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,564,4,49,[564],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,565,4,40,[565],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,566,4,33,[566],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,576,4,54,[576],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,602,4,45,[602],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,603,4,60,[603],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,616,4,41,[616],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,627,4,50,[627],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,657,8,57,[657],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,658,8,54,[658],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,659,8,53,[659],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,660,8,58,[660],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,661,8,64,[661],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,664,8,53,[664],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,665,8,50,[665],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,666,8,49,[666],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,667,8,54,[667],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,670,12,59,[670],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,672,12,57,[672],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_docscrape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,687,4,52,[687],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,21,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,4,29,[28],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,4,35,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,4,47,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/sphinx/ext/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,33,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/__init__.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,2,0,23,[2],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./astropy_helpers/astropy_helpers/tests/__init__.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,28,8,26,"[28, 29]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,114,8,21,[114],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,196,8,52,[196],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,227,8,21,[227],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,265,8,19,[265],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,267,8,38,[267],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,273,8,21,[273],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,321,8,19,[321],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,323,8,38,[323],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,328,8,21,[328],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,395,12,23,[395],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,398,12,42,[398],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,402,12,25,[402],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_ah_bootstrap.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,403,12,60,[403],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,8,63,"[95, 96, 97]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,101,8,50,[101],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,4,12,[118],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,119,4,42,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,4,53,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,148,8,16,[148],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,12,20,[160],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,161,12,54,[161],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,12,20,[174],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,12,54,[175],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,12,62,[202],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,12,53,[205],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,212,8,29,[212],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,tarfile_unsafe_members,B202,HIGH,HIGH,https://cwe.mitre.org/data/definitions/22.html,tarfile.extractall used without any validation. Please check and discard dangerous members.,218,4,33,[218],https://bandit.readthedocs.io/en/1.7.6/plugins/b202_tarfile_unsafe_members.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,16,71,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_git_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,235,12,54,[235],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,4,48,[155],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,4,69,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,181,8,64,[181],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,8,79,[185],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,8,57,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,213,8,60,[213],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,240,4,37,[240],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,324,20,40,[324],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,379,4,25,[379],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,489,8,37,[489],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,490,8,56,[490],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,494,8,65,[494],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,501,8,37,[501],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,502,8,63,[502],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,509,8,37,[509],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_setup_helpers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,510,8,73,[510],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,4,51,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,4,59,[22],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,67,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/tests/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,4,59,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,12,30,[152],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,219,4,34,[219],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./astropy_helpers/astropy_helpers/version.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,8,0,17,[8],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./astropy_helpers/astropy_helpers/version.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,100,16,55,"[100, 101, 102, 103]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,22,0,17,[22],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,37,11,32,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,40,10,47,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,tarfile_unsafe_members,B202,HIGH,HIGH,https://cwe.mitre.org/data/definitions/22.html,tarfile.extractall used without any validation. Please check and discard dangerous members.,56,8,24,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b202_tarfile_unsafe_members.html
./astropy_helpers/ez_setup.py,tarfile_unsafe_members,B202,HIGH,HIGH,https://cwe.mitre.org/data/definitions/22.html,tarfile.extractall used without any validation. Please check and discard dangerous members.,84,8,24,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b202_tarfile_unsafe_members.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,160,8,34,[160],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,186,12,70,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,204,12,70,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./astropy_helpers/ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,222,12,70,[222],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./docs/conf.py,blacklist,B307,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/78.html,Use of possibly insecure function - consider using safer ast.literal_eval.,166,3,40,[166],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b307-eval
./ez_setup.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,22,0,17,[22],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./ez_setup.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,37,11,32,[37],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
