filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,8,47,[28],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,40,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,8,47,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,8,47,[47],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,8,47,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,8,40,[65],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,8,44,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,67,8,44,[67],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,68,8,44,[68],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,8,40,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,8,47,[86],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,8,47,[87],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,8,47,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,8,40,[105],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,8,47,[106],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,8,47,[107],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,108,8,47,[108],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,125,8,40,[125],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,8,45,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,127,8,45,[127],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,8,45,[128],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,8,39,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_numpy.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,8,39,[176],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_pandas.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,8,36,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_pandas.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,8,36,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_sources.py,any_other_function_with_shell_equals_true,B604,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/78.html,"Function call with shell=True parameter identified, possible security issue.",66,25,48,"[65, 66]",https://bandit.readthedocs.io/en/1.7.6/plugins/b604_any_other_function_with_shell_equals_true.html
./petl/test/io/test_sources.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,103,8,78,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_xls.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,12,57,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_xlsx.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,4,70,[203],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_xml.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,8,32,[209],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/io/test_xml.py,blacklist,B410,LOW,HIGH,https://cwe.mitre.org/data/definitions/20.html,Using etree to parse untrusted XML data is known to be vulnerable to XML attacks. Replace etree with the equivalent defusedxml package.,281,8,30,[281],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b410-import-lxml
./petl/test/io/test_xml.py,hardcoded_tmp_directory,B108,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/377.html,Probable insecure usage of temp file/directory.,287,31,50,[287],https://bandit.readthedocs.io/en/1.7.6/plugins/b108_hardcoded_tmp_directory.html
./petl/test/io/test_xml.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,324,8,40,[324],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_dedup.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,283,4,37,[283],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_dedup.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,284,4,33,[284],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,194,4,50,[194],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,197,4,50,[197],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,200,4,53,[200],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,4,48,[203],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,207,4,49,[207],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,223,8,42,[223],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,231,8,42,[231],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,234,4,47,[234],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,236,4,47,[236],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,12,42,[150],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,157,12,42,[157],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,164,12,42,[164],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,171,12,42,[171],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,202,12,42,[202],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,209,12,42,[209],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,369,12,42,[369],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,376,12,42,[376],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_regex.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,92,8,42,[92],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_selects.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,302,4,50,[302],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_selects.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,4,54,[325],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,279,8,37,[279],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,285,8,41,[285],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,305,8,37,[305],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,316,8,41,[316],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,513,4,38,[513],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,514,4,56,[514],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,515,4,55,[515],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,521,4,42,[521],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,527,4,47,[527],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,528,4,27,[528],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,534,4,51,[534],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,535,4,31,[535],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,541,4,42,[541],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,542,4,52,[542],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/transform/test_sorts.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,543,4,69,[543],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_lookups.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,8,38,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_lookups.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,8,38,[139],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_lookups.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,191,8,38,[191],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,4,32,[12],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,4,36,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,4,53,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,4,40,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,4,38,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,4,36,[17],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,4,32,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,24,4,36,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,4,53,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,4,40,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,8,42,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,8,42,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,8,42,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/test/util/test_parsers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,8,48,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/conversions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,374,8,67,[374],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/conversions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,432,8,50,"[432, 433]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/headers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,246,12,42,[246],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,4,54,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,4,52,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,8,73,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,4,54,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,4,52,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,8,73,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,4,45,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,532,4,68,"[532, 533]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,629,4,68,"[629, 630]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,690,4,68,"[690, 691]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,843,4,68,"[843, 844]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/intervals.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,867,4,68,"[867, 868]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/joins.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,4,46,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/reductions.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,650,4,64,[650],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/reshape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,338,4,69,[338],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./petl/transform/reshape.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,339,4,73,[339],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
