filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,4,49,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,4,46,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,4,48,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,65,4,45,[65],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,4,46,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,4,48,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,4,40,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,4,37,[82],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,83,4,43,[83],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,4,56,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,4,55,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,4,55,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,91,4,56,[91],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,4,53,[96],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,97,4,56,[97],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,4,52,[98],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,99,4,41,[99],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,4,40,[100],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,4,67,[113],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,114,4,47,[114],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,4,55,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,4,58,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,4,47,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,150,4,48,[150],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,4,48,[155],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,156,4,46,[156],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,162,4,50,[162],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,4,48,[165],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,4,46,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,168,4,40,[168],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,184,4,48,[184],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,191,4,46,[191],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadget_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,192,4,47,[192],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,4,45,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,4,46,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,4,40,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,4,43,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,57,4,44,[57],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,4,43,[58],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,4,46,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,4,43,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,74,12,126,[74],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,8,83,[110],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,9,95,[113],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,8,79,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,122,8,80,[122],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,123,8,79,[123],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,8,71,[124],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,12,94,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,130,12,95,[130],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,12,94,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,132,12,86,[132],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,140,8,166,[140],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,160,4,69,[160],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,165,4,67,[165],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,166,4,79,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,167,4,67,[167],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,168,4,76,[168],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,174,4,76,[174],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,4,81,[175],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/gadgethdf_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,176,4,83,[176],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/halotools_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,4,31,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/import_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,5,4,23,[5],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/nchilada_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,4,62,[169],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/nchilada_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,4,52,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/nchilada_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,193,4,25,[193],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/nchilada_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,198,4,69,[198],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/nchilada_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,4,56,[214],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/partial_tipsy_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,12,55,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/partial_tipsy_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,12,61,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/partial_tipsy_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,4,47,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/partial_tipsy_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,4,29,[30],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/partial_tipsy_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,4,42,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/partial_tipsy_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,4,38,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,4,28,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,4,29,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,16,4,29,[16],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,4,23,[17],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,4,44,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,4,48,[28],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,4,46,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,8,59,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,8,47,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,8,55,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,8,52,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_new_ptcl_format_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,8,52,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,31,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,4,30,[12],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,4,29,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,8,59,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,8,60,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,4,32,[93],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/ramses_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,94,4,29,[94],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,4,34,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,26,4,31,[26],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,30,8,20,[30],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,8,20,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,4,38,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,44,4,27,[44],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,4,29,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,4,60,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,66,4,22,[66],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,8,20,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,4,37,[86],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,4,27,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,4,26,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./nose/snapshot_test.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,4,30,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
