filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./gevent/tests/test__api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,8,57,[62],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,63,8,65,[63],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,16,65,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__api.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,16,73,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__ares_host_result.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,3,0,13,[3],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./gevent/tests/test__ares_host_result.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",19,17,37,[19],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./gevent/tests/test__backdoor.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,4,37,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__contextvars.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,369,27,54,[369],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./gevent/tests/test__core_async.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,8,41,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_callback.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,17,8,19,[17],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_callback.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,8,36,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_callback.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,8,34,[20],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_callback.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,8,19,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_callback.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,8,23,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_callback.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,8,36,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_callback.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,28,8,23,[28],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_fork.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,8,27,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_timer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,8,36,[22],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__core_timer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,120,8,29,[120],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__environ.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,5,0,17,[5],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gevent/tests/test__environ.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,10,12,61,[10],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gevent/tests/test__environ.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,42,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__environ.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,8,61,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__environ.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,8,62,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__example_portforwarder.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,21,8,55,[21],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gevent/tests/test__example_wsgiserver.py,blacklist,B310,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/22.html,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,33,23,48,"[33, 34, 35]",https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b310-urllib-urlopen
./gevent/tests/test__example_wsgiserver_ssl.py,blacklist,B323,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/295.html,"By default, Python will create a secure, verified ssl context for use in such classes as HTTPSConnection. However, it still allows using an insecure context via the _create_unverified_context that  reverts to the previous behavior that does not validate certificates or perform hostname checks.",20,18,50,[20],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b323-unverified-context
./gevent/tests/test__exc_info.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,4,63,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenio.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,8,18,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenio.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,27,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenletset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,8,29,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenletset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,8,29,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenletset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,8,41,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenletset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,8,29,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenletset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,8,29,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenletset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,117,8,50,[117],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenletset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,8,29,[118],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenletset.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,139,12,25,[139],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__greenness.py,blacklist,B310,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/22.html,Audit url open for permitted schemes. Allowing use of file:/ or custom schemes is often unexpected.,78,14,59,[78],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b310-urllib-urlopen
./gevent/tests/test__hub.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,116,8,107,[116],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__hub.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,228,8,45,[228],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__hub.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,236,12,49,[236],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__hub.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,251,8,36,[251],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__import_blocking_in_greenlet.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,8,26,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__import_blocking_in_greenlet.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,22,0,39,[22],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__import_wait.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7,0,21,[7],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__issue6.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,8,4,38,[8],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gevent/tests/test__issue6.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,10,8,93,[10],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gevent/tests/test__issue6.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,4,42,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__issue6.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,4,56,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__issue6.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,4,88,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__issue600.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,11,0,34,[11],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gevent/tests/test__issue600.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,30,12,67,[30],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gevent/tests/test__issue607.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,8,29,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__issue607.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,20,8,55,[20],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__issues461_471.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,28,4,38,[28],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gevent/tests/test__issues461_471.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,47,16,63,[47],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gevent/tests/test__issues461_471.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,52,16,86,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gevent/tests/test__local.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,300,12,35,[300],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__makefile_ref.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,12,47,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__makefile_ref.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,77,8,57,[77],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__makefile_ref.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,8,33,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__makefile_ref.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,91,16,123,[91],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__makefile_ref.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,100,12,55,[100],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__makefile_ref.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,102,12,56,[102],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__makefile_ref.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,498,8,32,[498],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__makefile_ref.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",527,16,24,"[527, 528]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./gevent/tests/test__monkey_logging.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,4,19,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__monkey_sigchld.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,42,4,61,[42],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__monkey_sigchld.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,4,70,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__monkey_sigchld.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,20,50,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__monkey_sigchld_2.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,8,30,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__monkey_sigchld_2.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",51,12,28,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./gevent/tests/test__monkey_sigchld_2.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,51,12,28,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./gevent/tests/test__monkey_sigchld_3.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,17,0,17,[17],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gevent/tests/test__monkey_sigchld_3.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,4,26,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__monkey_sigchld_3.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,49,16,80,"[49, 50]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gevent/tests/test__nondefaultloop.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,0,22,[12],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pool.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,287,17,32,[287],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,78,8,126,[78],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,12,46,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,8,42,[95],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,12,45,[109],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,12,69,[110],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,126,12,103,[126],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,128,12,103,[128],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,131,8,109,[131],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,8,114,[134],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,8,92,"[138, 139]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,144,8,99,[144],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,185,12,63,[185],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,231,8,24,[231],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,550,8,51,[550],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,ssl_with_no_version,B504,LOW,MEDIUM,https://cwe.mitre.org/data/definitions/327.html,"ssl.wrap_socket call with no SSL/TLS protocol version specified, the default SSLv23 could be insecure, possible security issue.",1037,17,42,[1037],https://bandit.readthedocs.io/en/1.7.6/plugins/b504_ssl_with_no_version.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1052,8,80,[1052],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1392,4,55,[1392],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__pywsgi.py,blacklist,B403,LOW,HIGH,https://cwe.mitre.org/data/definitions/502.html,Consider possible security implications associated with pickle module.,2046,8,21,[2046],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b403-import-pickle
./gevent/tests/test__pywsgi.py,blacklist,B301,MEDIUM,HIGH,https://cwe.mitre.org/data/definitions/502.html,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",2061,25,47,[2061],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b301-pickle
./gevent/tests/test__queue.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,8,39,[58],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__queue.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,8,39,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__queue.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,285,8,39,[285],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__queue.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,286,8,40,[286],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gevent/tests/test__queue.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,287,8,56,[287],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
