filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./tests/test_secret_config.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,11,4,27,[11],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_secret_config.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,13,4,34,[13],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_startup_file.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,4,4,57,[4],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_static_files.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7,8,61,[7],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_static_files.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,8,8,62,[8],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_static_files.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,14,8,61,[14],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_static_files.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,8,61,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_tasks.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,15,12,43,[15],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/test_templates.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7,4,58,[7],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./tests/utils.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",24,19,71,[24],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
