filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,29,8,37,[29],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,33,8,36,[33],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,8,58,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,8,60,[47],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,8,64,[48],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,49,8,66,[49],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,8,59,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,8,57,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,8,46,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,8,37,[59],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,64,8,25,[64],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,72,8,32,[72],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,82,8,46,"[82, 83, 84, 85, 86]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,115,8,72,[115],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,8,64,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,129,8,34,[129],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,8,49,[134],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,138,8,59,[138],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,147,8,82,[147],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,8,48,[152],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,155,8,57,[155],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,161,8,43,[161],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,175,8,40,[175],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,183,8,53,[183],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,188,8,39,[188],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,195,8,37,[195],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,200,8,37,[200],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,204,8,37,[204],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,208,8,36,[208],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,213,8,61,[213],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,217,8,41,[217],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,219,8,35,[219],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",223,10,39,[223],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,229,8,46,[229],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,237,8,41,[237],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,243,8,62,[243],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,249,8,39,[249],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,255,8,42,[255],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,261,8,42,[261],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,268,8,38,[268],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",271,19,63,"[271, 272]",https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,274,8,39,[274],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,280,8,54,[280],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,281,8,45,[281],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,282,8,44,[282],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,283,8,41,[283],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,284,8,47,[284],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,285,8,48,[285],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,286,8,46,[286],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,287,8,45,[287],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,288,8,41,[288],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,289,8,43,[289],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,290,8,44,[290],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,291,8,37,[291],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/core_tags.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,297,8,43,[297],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/debug.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",17,6,43,[17],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",87,11,1,"[87, 88, 89, 90]",https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",97,20,1,"[97, 98, 99, 100]",https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",166,14,27,[166],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,169,8,43,[169],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",172,14,65,[172],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,179,8,36,[179],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,186,8,36,[186],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",189,14,55,[189],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,195,8,44,[195],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",198,14,58,[198],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,205,8,35,"[205, 206]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",209,14,53,[209],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,211,8,48,[211],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,214,8,70,[214],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",217,19,58,[217],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,221,16,45,[221],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",224,14,61,[224],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,226,8,46,[226],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",229,14,61,[229],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,233,8,35,[233],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",240,14,46,[240],https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,242,8,37,[242],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,243,8,37,[243],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,250,8,77,[250],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,254,8,80,[254],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,255,8,78,[255],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,263,8,80,[263],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,264,8,41,[264],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,269,8,41,[269],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,275,8,72,[275],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,284,8,9,"[284, 285, 286, 287, 288]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,299,8,9,"[299, 300, 301, 302, 303]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,310,8,77,[310],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,314,8,80,[314],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,315,8,78,[315],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,320,8,41,[320],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,326,8,72,[326],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,330,8,64,[330],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,331,8,66,[331],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,jinja2_autoescape_false,B701,HIGH,HIGH,https://cwe.mitre.org/data/definitions/94.html,"By default, jinja2 sets autoescape to False. Consider using autoescape=True or use the select_autoescape function to mitigate XSS vulnerabilities.",334,14,57,"[334, 335]",https://bandit.readthedocs.io/en/1.7.6/plugins/b701_jinja2_autoescape_false.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,340,8,73,[340],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,341,8,68,[341],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,345,8,66,[345],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./jinja2/testsuite/ext.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,356,8,59,"[356, 357]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
