filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,81,4,68,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,4,66,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,4,70,[88],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,4,72,[89],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,4,72,[90],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,91,4,73,[91],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,95,4,81,[95],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,96,4,79,[96],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,118,4,41,"[118, 119]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,121,4,64,[121],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,134,4,41,"[134, 135]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./example/tests/unit/test_utils.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,137,4,64,[137],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./rest_framework_json_api/renderers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,357,12,86,[357],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./setup.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",53,4,45,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./setup.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,53,4,45,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
./setup.py,start_process_with_a_shell,B605,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell: Seems safe, but may be changed in the future, consider rewriting without shell",54,4,51,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
./setup.py,start_process_with_partial_path,B607,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Starting a process with a partial executable path,54,4,51,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b607_start_process_with_partial_path.html
