filename,test_name,test_id,issue_severity,issue_confidence,issue_cwe,issue_text,line_number,col_offset,end_col_offset,line_range,more_info
./gym/monitoring/tests/test_video_recorder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,4,45,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/monitoring/tests/test_video_recorder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,4,20,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/monitoring/tests/test_video_recorder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,39,4,25,[39],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/monitoring/tests/test_video_recorder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,40,4,39,[40],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/monitoring/tests/test_video_recorder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,4,26,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/monitoring/tests/test_video_recorder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,53,4,20,[53],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/monitoring/tests/test_video_recorder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,4,21,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/monitoring/tests/test_video_recorder.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,55,4,39,[55],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/monitoring/video_recorder.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,4,0,17,[4],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./gym/monitoring/video_recorder.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,267,26,75,"[267, 268]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gym/monitoring/video_recorder.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,293,24,99,[293],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gym/monitoring/video_recorder.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,295,24,77,[295],https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./gym/scoreboard/client/tests/test_evaluation.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,9,8,60,[9],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/client/tests/test_file_upload.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,9,8,105,[9],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/client/util.py,blacklist,B311,LOW,HIGH,https://cwe.mitre.org/data/definitions/330.html,Standard pseudo-random generators are not suitable for security/cryptographic purposes.,34,30,65,[34],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b311-random
./gym/scoreboard/scoring.py,request_without_timeout,B113,MEDIUM,LOW,https://cwe.mitre.org/data/definitions/400.html,Requests call without timeout,19,13,30,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b113_request_without_timeout.html
./gym/scoreboard/scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,172,4,42,[172],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,203,4,27,[203],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_registration.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,7,8,44,[7],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,8,60,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,8,70,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,36,8,72,[36],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,38,8,72,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,43,8,60,[43],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,45,8,60,[45],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,50,8,59,[50],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,52,8,70,[52],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,54,8,95,[54],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,56,8,91,[56],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/scoreboard/tests/test_scoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,8,95,[58],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,21,12,42,[21],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/box.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,12,57,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/tests/test_spaces.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,18,4,35,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/tests/test_spaces.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,19,4,35,[19],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/tests/test_spaces.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,31,4,63,[31],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/spaces/tests/test_spaces.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,32,4,63,[32],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/utils/closer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,51,8,86,[51],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/utils/closer.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,8,29,[58],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/utils/play.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",9,0,8,"[9, 10]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./gym/utils/play.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,84,4,44,[84],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/utils/play.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,85,4,87,[85],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/utils/play.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,93,12,55,"[93, 94]",https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/wrappers/monitoring.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,376,4,29,[376],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/wrappers/tests/test_wrappers.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,27,12,60,[27],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./gym/wrappers/time_limit.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,35,8,100,[35],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
